0.22995672	-0.19902994	0.041107517	-0.107743114	0.10999043	-0.16335171	0.14411382	0.010318805	-0.17793085	0.17022777	0.16957653	0.0876931	-0.1717409	0.10142182	0.13367166	-0.15781018	-0.20825955	-0.3282251	-0.12642133	0.27582452	-0.32622227	0.07362764	-0.12059411	0.12536359	0.07430553	-0.14721751	0.0019949852	0.21443096	0.14885554	-0.04415993	-0.12233224	0.11028627	-0.24989118	0.030016206	-0.27153337	0.0003007247	0.28552952	-0.14382046	-0.27493554	0.025816334	0.051209062	0.09431978	-0.14155634	-0.18299913	0.21285553	-0.27382094	-0.015249906	-0.20613185	0.25705883	0.06229082
-0.17853397	0.057766274	-0.09220597	-0.07718503	0.041332223	0.076250546	0.081445724	0.11029592	0.0149630895	0.020931534	-0.028122459	-0.04900384	0.1422221	0.008224676	-0.23117276	-0.031402852	-0.03606558	0.04354606	-0.042920426	0.12710333	-0.041175213	-0.046774436	0.0011906213	-0.20935209	0.07771108	-0.08235081	0.020437654	-0.22488198	0.05656604	0.0565134	0.13863361	-0.2424752	0.050502352	-0.08376219	0.034007158	0.15062882	0.043639176	0.09281453	0.116106324	0.007264961	0.263153	-0.26209196	0.1984003	0.022990536	-0.09468598	0.0026031865	0.05191828	-0.08124506	-0.1162779	0.04737922
-0.050999366	0.14521284	-0.118958116	0.072641015	-0.027087407	0.3013964	-0.0970398	-0.024342677	0.14818129	-0.17175302	-0.20349188	-0.12028758	0.02193653	-0.12800537	-0.13347602	-0.15997876	0.09817797	0.1349214	0.20603158	0.10226882	0.08514462	-0.24568103	0.21453351	-0.029901313	-0.13331717	0.24893539	0.12758824	0.10144796	-0.208615	0.2235053	0.14252359	-0.16254584	0.12195839	0.15262206	0.29294276	0.13183427	-0.08574688	0.29916027	0.082121536	-0.13806298	0.09554005	0.016765233	0.0022600244	0.09893819	-0.13424407	0.16992752	0.16112916	0.2584438	-0.311833	-0.2513626
-0.24833655	0.054444477	0.024510514	-0.120819114	-0.035603836	0.15420833	-0.030846354	-0.05541529	0.18545228	-0.14095017	-0.08715378	-0.053832643	0.11555297	0.04902097	-0.3109641	-0.28000715	0.008700988	0.18818346	0.12343955	0.15222745	-0.049909133	-0.22965236	0.0843248	-0.2973593	-0.013696215	0.22261201	0.09052945	-0.072814405	-0.02952393	0.16334265	0.1651117	-0.2254075	0.08573313	-0.04889327	0.06966499	0.18534955	-0.16643406	0.20362858	0.35200778	-0.20124632	0.1429009	-0.20984685	0.31369027	0.047450375	-0.19177093	0.1356493	0.08321291	0.2266097	-0.24180473	-0.17620088
-0.09620785	0.15394147	-0.13686135	-0.14357248	-0.118725345	0.16783269	-0.17192054	0.25639918	0.12520045	-0.20949054	-0.14453216	-0.048513077	0.1739426	-0.037879966	-0.07972994	-0.2457707	0.1450907	0.12176391	0.21546514	0.063742645	0.09910247	-0.051929083	0.2780631	-0.21643642	-0.015245524	0.12582591	0.012051659	-0.1379266	-0.24104187	0.27379563	0.11190116	-0.109099254	0.026849493	-0.06409643	0.09293093	0.40281212	-0.25828546	0.24408534	0.10404427	-0.20220752	0.036368668	0.056399804	-0.24469098	0.16829677	-0.14119478	0.19188292	0.23129752	0.12766527	-0.3410611	-0.20777394
-0.03854964	0.15199873	-0.23880295	-0.20566046	0.005964531	0.4035575	-0.32953298	0.12681496	0.31662777	-0.055970773	-0.31383047	-0.2200053	-0.04009087	-0.116417415	-0.055766482	0.02666079	0.0013775977	0.08163255	0.29920292	0.22232027	0.13254175	-0.12727681	0.34330562	-0.1595578	0.1466535	0.3799984	0.21430346	0.19296719	-0.3948557	0.23260948	0.009413261	-0.10192568	0.059868526	0.12643592	-0.017207664	0.0109981885	-0.15756863	0.098753564	0.0680931	-0.3801467	0.0835922	0.18833412	-0.16035229	0.21535799	-0.17272468	0.083657786	0.15710954	0.40037537	-0.23621729	-0.3486874
-0.20489687	0.17233972	0.1376556	-0.22862321	-0.21222769	0.21895516	-0.26993686	0.36332685	0.1238569	-0.19045368	-0.17637984	-0.24655731	-0.052819762	-0.17840025	-0.12485193	-0.13793448	0.020794522	0.12743206	0.2287317	0.09327082	0.15448004	-0.22058329	0.23094393	-0.05139155	0.1544266	0.23219505	0.016876005	-0.043575358	-0.21180364	0.18946855	0.04201912	-0.29578662	0.16823147	-0.031887207	0.2226398	0.15746878	-0.130127	0.06204535	-0.02047424	-0.21109983	0.073783785	-0.117748775	-0.035757314	0.072591096	-0.057625543	0.18645658	0.2940503	0.19715688	-0.14612374	-0.29541373
-0.10874392	0.2510129	0.0109299	-0.0046706414	-0.12890096	0.235233	-0.20695741	-0.012040397	0.12638596	-0.1098705	-0.2108434	-0.29691008	0.072202325	-0.15075327	-0.15891005	-0.10228921	0.038293555	0.18768787	0.25098094	0.008857901	0.09754047	-0.1485457	0.18386838	0.03955422	-0.028209828	0.17828308	0.13020438	-0.05672497	-0.23577748	0.1903674	0.32638264	-0.0857652	0.13507551	-0.0835424	0.079216346	0.114406034	-0.07324366	0.079489514	0.21575917	-0.29364797	0.09187746	-0.09700225	0.042934198	0.067474306	-0.12216324	0.15488265	0.22112866	0.13129622	-0.14071795	-0.34876248
-0.052142017	0.21616599	-0.030612908	-0.07103286	-0.040079087	0.43902683	-0.24704851	0.017932322	0.2948305	-0.08270771	-0.17219019	-0.124415554	0.00441476	-0.07613463	-0.022072509	-0.12796365	-0.043981288	0.03353704	0.3433765	-0.027010703	0.14484656	-0.11144718	0.1677575	0.12089586	-0.048357442	0.41880658	0.16680896	0.19267008	-0.34801683	0.13804308	-0.14447142	-0.047867008	0.11687988	0.0845795	0.09648957	0.06241004	-0.18030953	0.13716137	0.0111499475	-0.27408302	-0.20379178	0.15003012	-0.22929414	0.2928751	-0.21220557	0.061666645	0.33478662	0.36084554	-0.13518743	-0.32472456
-0.016030362	0.1226405	0.014081735	0.1533441	-0.015769714	0.12749024	-0.02633631	0.13077074	0.032294206	0.073062465	-0.11632826	-0.0896413	0.02157794	-0.08300217	-0.15647481	0.051544134	0.134516	0.052127946	0.038642503	0.17013885	0.06142083	-0.16334346	0.13008255	-0.11054235	-0.045257606	0.07736715	0.035266913	-0.2484003	-0.08029877	0.09405465	0.027505225	-0.075320914	0.11835684	-0.14036706	0.098363124	0.20049271	-0.08697695	0.08265266	0.09013915	-0.049333658	0.28172576	0.0062455297	0.19804569	0.059467748	0.057835177	0.029956263	-0.041158162	0.08212537	-0.102544226	0.03914131
-0.1363948	0.21479502	-0.14910083	-0.40715265	-0.11125537	0.3035234	-0.21108635	0.23596099	0.318452	-0.24395786	-0.23628703	-0.1810647	0.1343417	0.013632471	0.058516216	-0.0075726407	0.06739539	0.07704175	0.33002806	0.13858213	0.24186727	-0.13178651	0.37168822	-0.05629553	0.120358706	0.37749574	0.17917672	0.23695853	-0.37849876	0.23238815	0.055689845	-0.06900732	0.075571395	-0.041116834	0.020835742	0.18947038	-0.113051474	0.11066466	-0.11057426	-0.22625983	-0.0033727598	0.14448893	-0.23349929	0.33004218	-0.16374022	0.19369061	0.2615641	0.27054143	-0.29365087	-0.33120555
-0.06400505	0.040136684	0.2795652	-0.06764514	-0.19457264	0.30622023	-0.22321989	0.18416695	0.17071573	-0.04977735	-0.079162166	-0.15130462	-0.011675621	-0.014543748	-0.218002	-0.07812281	-0.03280802	0.06739719	0.27715793	-0.06861301	0.12960306	-0.20309341	0.1442535	0.0030813534	-0.06422182	0.27538568	0.04655688	0.05127784	-0.11325083	0.17205651	0.055434983	-0.1662352	-0.0037739605	0.100479834	0.35539368	0.14783373	-0.13476598	0.21404162	0.026977682	-0.1447928	0.3421295	-0.11298306	0.14982942	0.20216256	-0.10098818	0.26673558	-0.117196396	0.23213744	-0.26258636	-0.21479051
-0.18715744	0.10159673	-0.07904793	0.040735733	-0.15214089	0.056734525	-0.02932072	0.12315438	-0.06628903	-0.007086428	0.012733406	-0.07220114	0.1067789	-0.16648445	-0.26464212	0.07828013	0.17903203	-0.020486422	0.005004878	0.08199024	0.05440459	-0.18575051	0.08627193	-0.082345694	-0.14178114	-0.0024775325	-0.028002042	-0.31617975	0.09487574	0.016856024	-0.030828184	-0.030737624	0.022480806	-0.07021361	-0.01887177	0.085485354	-0.08426638	0.11724882	0.11137933	0.061102513	0.25170895	-0.17957024	0.42405117	0.06797938	0.07941461	0.08275349	-0.24690358	-0.047617167	-0.051483393	-0.024763333
-0.23613693	0.10455568	0.057139106	-0.084433705	-0.057526894	0.138295	-0.17939313	0.07375043	0.060073126	-0.05131859	-0.14201126	-0.1423519	0.042242803	-0.12719962	-0.25878385	-0.070623145	0.09100221	0.24539188	0.09694022	0.09823364	0.093653224	-0.28515315	0.013225453	-0.21838239	0.059795093	0.010227814	-0.030337926	-0.28711435	-0.13463964	0.123600245	0.12013208	-0.18082824	0.10294823	-0.0054909573	0.16415505	0.21077126	-0.13771683	0.0706524	0.20417893	-0.19064581	0.25534916	-0.07865503	0.23206723	0.032099582	-0.071049556	0.07008911	0.0034038513	0.015767153	-0.18763486	-0.1865168
-0.19515394	0.16767696	-0.11701826	-0.004799191	0.027466863	0.17538215	-0.17826983	0.13967068	0.029573284	-0.16466993	-0.10394523	-0.08893795	0.015248105	-0.055176966	-0.04456915	-0.17195134	-0.054333653	0.12065823	0.22054511	0.04284567	0.07804597	-0.16206838	0.19407758	-0.16134842	0.2055969	0.14834677	0.096277304	-0.094484225	-0.17388804	0.201194	0.09960739	-0.31100708	0.07325716	0.03616037	0.09057136	0.21571535	-0.17901449	0.1775756	0.14506276	-0.08278939	-0.008523689	-0.043085802	-0.1529864	0.26681957	-0.18555795	0.25186992	0.18051791	0.30018362	-0.26533478	-0.13326849
-0.0043712966	-0.025212647	-0.042670198	-0.01123314	0.02008231	-0.15639648	-0.083176084	-0.024004791	0.04268206	-0.0866337	0.111999206	-0.08656944	0.060832426	-0.12667345	-0.05552829	-0.080119774	0.20826666	0.035522804	-0.05555722	-0.003693939	-0.011157586	-0.067675315	0.14850669	-0.06450952	-0.19565663	0.06595639	0.16188507	0.16530557	0.006602841	-0.101166084	0.13871236	0.01647328	0.12752149	-0.10711649	0.2720365	-0.07114746	-0.02889368	0.14661221	-0.012966427	-0.0023448742	0.24826938	0.05996647	0.12816699	-0.015868895	-0.0041201715	0.09772949	0.07125074	-0.117360145	-0.06946878	-0.02769865
0.12333435	-0.17848395	0.24557145	-0.11460135	0.07191545	-0.053012963	0.22306973	0.0373684	-0.21159337	0.012488387	0.12837605	0.09880986	-0.073044695	-0.028344989	0.19878888	-0.18935789	-0.18804821	-0.041736215	-0.11439293	0.04609222	-0.041824926	0.04969514	-0.03638393	0.10769168	0.16258597	-0.026540872	0.026789254	0.014669919	0.15705219	-0.0974253	-0.19697075	0.14819375	-0.09706931	0.036916528	-0.05272534	0.10802045	0.17663766	-0.08373516	-0.18878877	0.1438964	-0.12232758	0.081176065	-0.19470093	-0.10836187	0.11021456	0.0015032251	0.036345687	-0.10314207	0.003787397	0.10050294
0.0938129	-0.108220145	-0.0023301505	0.012173611	0.11772335	-0.0562925	0.114631526	-0.08108815	-0.13418356	-0.13676627	0.09187445	0.12678704	0.048858933	-0.1108377	0.15224887	-0.017227797	0.19169694	-0.0659641	-0.037064966	0.035774123	-0.0624761	-0.110078365	-0.029374672	-0.08020046	-0.032206684	-0.026803333	-0.08681956	-0.1525706	0.16103396	0.0744198	0.234031	0.013954298	-0.14048626	0.123157345	0.093770154	-0.08391047	0.16063204	0.08851011	0.011509151	0.016500913	-0.1918004	-0.058530994	0.017970175	-0.13250275	0.030671172	0.14485355	0.07918613	-0.033566393	-0.015252109	-0.003165197
-0.04112981	0.16939877	-0.07011263	-0.18540458	-0.105603985	0.292848	-0.16781251	0.20193331	0.20286472	-0.21196257	-0.1526372	-0.22274019	0.05323724	0.110447995	-0.032577865	-0.18930715	0.026268661	0.057102963	0.32683215	0.17174982	0.21983115	-0.1645103	0.18617073	-0.2709429	0.08075787	0.25899777	0.13863054	0.062467247	-0.17751703	0.29595876	0.07086269	-0.28722647	0.16335504	0.009002575	0.16557948	0.27794993	-0.16853389	0.15033044	0.03789737	-0.1785018	0.16288722	-0.11117903	-0.14353682	0.13336974	-0.20661533	0.19048832	0.3112354	0.1136027	-0.19157602	-0.337669
-0.20081294	0.1902455	0.12120091	0.07265945	-0.16430914	0.26409334	-0.16554892	0.011739126	0.23635134	-0.1398293	-0.15594663	-0.088699564	0.022019317	-0.0059658866	-0.029478995	-0.064319365	0.12339884	0.28032163	0.20334575	0.02993779	0.03301158	-0.19181827	0.20784245	-0.095491	-0.10291506	0.077292405	0.07622268	-0.13319619	-0.004537397	0.07374166	0.3237864	-0.06509624	0.1391884	0.0033180253	0.17932501	0.06908624	-0.1967274	0.20563322	0.21098146	-0.071588494	0.024027461	-0.008606798	0.011428711	0.28592134	-0.06471968	-0.017662656	-0.15443239	0.10756521	-0.14494349	-0.096556336
-0.26343518	0.12514354	-0.109551534	0.06446843	-0.032491073	0.24578041	-0.14815418	-0.0002156549	0.26526782	-0.041033592	-0.09043693	-0.07080219	0.1766549	0.004959694	-0.25427595	-0.06566555	0.13491862	0.19111572	0.20484962	0.12400299	-0.02565788	-0.21421482	0.10801107	-0.13030759	-0.07071486	0.12259612	-0.0377598	-0.06880487	-0.21049306	0.16623396	0.08309117	-0.20502722	0.03225336	-0.1022434	0.021688225	0.26215014	-0.121971756	0.1983711	0.26093128	-0.21242318	0.09481397	-0.14869753	0.1370097	0.039746806	-0.11389271	-0.0014702464	0.075952336	0.13978356	-0.19675627	-0.117017835
-0.12010866	0.09452903	0.28024417	-0.018593514	-0.29357633	0.016297396	-0.084045686	-0.19646357	0.11092932	-0.1817048	-0.09359381	-0.13904515	0.17734326	0.12630306	-0.07661597	-0.028597588	0.09895182	-0.038888093	0.05500739	-0.14504756	0.105516054	-0.20916374	0.093995236	-0.17023338	-0.06353984	0.06322329	0.0062394254	-0.21572353	-0.09339359	0.09301846	0.08765423	-0.2965618	-0.05530876	-0.05365989	0.08547335	0.080375604	-0.14573312	0.15218176	0.15100746	-0.14992791	-0.13305892	-0.21763213	0.19367182	0.10607751	-0.10405581	0.22436862	0.037078712	0.0877006	-0.097770326	0.02849734
0.13379954	0.04194397	0.27034646	0.36650994	-0.18326196	0.093324244	0.04190683	0.13990968	-0.030530209	-0.018185308	-0.008632788	-0.059451193	0.0991444	0.14033073	0.20598291	0.1958573	-0.1092497	0.013487898	0.051235784	-0.21181126	-0.0052601346	-0.03625835	-0.050858054	0.1600292	0.16652398	-0.094950065	-0.026014505	-0.19601472	0.021147994	0.03979271	0.05551362	-0.17138901	-0.051374167	0.2562276	0.09596687	0.1054352	-0.024490772	0.10977038	0.10740084	0.05288051	0.13728619	-0.20101514	0.44046468	0.05379008	-0.035875767	0.12876193	-0.36397803	0.08769742	-0.10916589	-0.08650672
0.04916594	-0.031679038	0.16462527	0.30073422	-0.1320547	0.113490716	-0.046577826	0.083906814	0.07538591	0.027378162	-0.13262898	-0.25140956	-0.02114263	0.02388155	-0.13369729	-0.15397553	0.044914387	0.15049474	0.08427398	-0.06140524	-0.04641733	-0.052629992	0.07741731	-0.039643355	0.2471755	0.11866404	-0.16201144	-0.17718826	-0.06408729	0.29081082	0.1251144	-0.17393504	0.086703494	0.045653574	0.07574277	0.13891312	-0.054720692	0.08869326	0.24867064	-0.040513143	0.4673623	-0.064609714	0.031229187	0.033801712	-0.08885373	0.26440224	-0.28429782	0.011392705	-0.023490086	-0.23635338
-0.025744615	0.2030557	0.052016012	-0.036680214	-0.19348063	0.13549736	-0.29017422	-0.24699585	0.33922258	0.0043370426	-0.20875461	-0.26719004	0.1610212	0.0147593655	-0.27257058	-0.27995634	0.14864986	-0.076189496	0.24975477	-0.21190932	0.03709069	-0.24259123	0.22617248	0.078545496	-0.23026255	0.23591915	0.1632765	0.2812178	-0.29071245	0.16170596	-0.0490234	-0.14649777	0.24321249	-0.09121143	0.046818398	0.12632865	-0.21570964	0.0050270366	0.09109524	-0.20340075	-0.31964436	-0.08022756	-0.28747287	0.21549459	-0.16137576	0.21427308	0.42254844	0.28829688	-0.061509073	-0.2124692
-0.15738	0.044199128	-0.119743176	0.054911397	-0.2250831	0.2920466	-0.2666597	0.11279538	0.21295184	-0.13650376	-0.26766872	-0.15817136	0.022017868	-0.045390226	-0.3099329	-0.24328846	-0.12970807	0.100704916	0.31032944	0.11503611	0.0080526145	-0.1808703	0.2984786	0.090130456	-0.19979788	0.40354794	0.18325865	-0.011142686	-0.23673463	0.10219143	-0.11709113	-0.15205877	0.0005789736	0.10859063	-0.04470668	0.15892461	-0.13284075	0.1630107	0.056378037	-0.273425	0.031022385	0.013863926	0.17320576	0.16261669	-0.057101656	0.28731224	0.08974432	0.24889997	-0.119114384	-0.31693554
-0.03702008	0.07010516	0.1663713	-0.11669299	-0.14814284	0.07459813	-0.06453479	-0.059555173	0.16222487	-0.24593443	-0.21690398	-0.13746701	0.15192984	0.020729829	-0.12993436	-0.18600722	0.08155331	0.09858566	0.12619308	-0.031459417	0.019906534	-0.10456494	0.10431751	0.0014258289	-0.2782322	0.072327346	0.31820065	-0.020355668	-0.16025786	0.14189468	0.0029419218	-0.11899759	0.12091979	-0.05269864	0.08412293	0.086467125	-0.12338792	0.19404717	0.15213661	-0.11258147	-0.085662246	-0.021540599	0.3203807	0.07486293	-0.09958106	0.21740687	0.07850924	0.14900991	-0.03293251	-0.09532081
-0.17556316	0.06348059	0.14858277	-0.06400501	-0.16660668	0.1381528	-0.00475015	0.18075097	0.078835316	-0.10350576	-0.019370263	-0.14412566	0.1443183	-0.04983883	-0.23279972	-0.08675538	0.034870278	0.049101558	0.11074364	-0.066195056	0.060080532	-0.1836422	0.07536395	0.14382789	0.014867676	0.08221787	0.07365199	0.0470147	-0.061646834	0.09005567	0.053379223	0.0034878205	-0.011403739	-0.008870954	0.16243692	0.09859431	-0.062935024	0.082672514	0.15107459	-0.12066851	-0.032616287	-0.22698008	0.16521396	0.18132119	-0.14041281	0.23359999	-0.0076953233	0.074436024	-0.011845455	-0.15443365
-0.2762864	0.14956532	-0.14329635	-0.2111433	-0.12304377	0.06639973	-0.13725276	-0.0024744454	0.17634983	-0.16813593	-0.098342136	-0.15863559	0.08595464	-0.12661147	-0.26219767	-0.17821983	0.13301782	0.174886	0.07429527	-0.13407557	-0.0896325	-0.15457402	0.07551346	-0.18299963	-0.123956874	0.16440764	-0.0032746983	-0.2123667	-0.02425344	0.078686014	0.18350096	-0.06709981	0.14165603	-0.19580135	0.07447808	0.16051084	-0.12960033	0.2612975	0.30363563	-0.21594256	-0.027043859	-0.070532694	0.335574	0.08464739	-0.2101042	0.057588875	0.063435495	0.12934442	-0.12395008	-0.108461715
0.0793294	-0.08398562	-0.006446324	0.09293213	-0.0004299612	-0.13415998	0.078981385	-0.13989337	-0.18237261	0.13785057	0.032716174	0.069693185	-0.21065009	-0.06859366	0.05763111	0.011107049	-0.012132627	0.06728888	-0.067032784	0.16176702	-0.25301793	0.15669659	-0.1945145	0.04336261	0.32331562	-0.1746748	0.3797624	0.026725097	0.053009138	-0.160253	-0.03561047	0.1445743	-0.17366892	0.07059969	-0.19192259	-0.129928	0.09638247	-0.3389581	-0.18369973	0.07618189	0.0017525903	-0.04054518	-0.07686629	-0.17472221	0.18893674	-0.2724037	0.079585195	-0.22581202	0.02519398	0.07705592
-0.05119112	0.05237226	0.095926665	-0.059463218	-0.2195439	0.16411756	0.006033494	-0.060918845	0.1470742	-0.11397369	-0.13485366	-0.12378445	0.05796509	-0.11414384	-0.05746621	0.0068853167	0.11315313	0.16587825	0.099325575	-0.104768716	-0.016804652	-0.016653601	0.015651952	-0.012953479	0.03088068	0.09787464	-0.012471358	0.06121637	-0.043835778	-0.018729059	0.19909999	-0.26672202	-0.03533693	0.050824378	-0.017533647	0.08773501	0.018700866	0.08874386	0.10950708	-0.051428724	-0.0068546655	0.063126996	0.03724898	0.06040336	-0.079307765	0.2211853	0.009765422	0.09885044	-0.0019010443	-0.114466816
-0.17910622	0.20086125	0.004759554	0.04997224	-0.13197982	0.1157736	-0.28360656	-0.25125194	0.15606911	-0.19115706	-0.13340695	-0.1504737	0.21406703	-0.031328425	-0.2191605	-0.30130136	0.12956096	-0.012490537	0.14546211	-0.112165496	0.0386955	-0.033626057	0.12325579	-0.086439624	-0.2872979	0.21087292	0.013242819	0.058672737	-0.18046804	0.21554138	0.14949511	-0.14627676	0.097734794	0.08184291	0.27851817	0.22185549	-0.12393764	0.1544111	0.16978225	-0.22511959	-0.17273675	-0.041190546	0.12470788	0.06184171	-0.18302944	0.20706522	0.24399118	0.092832685	-0.1566681	-0.057187304
-0.099972025	0.11844053	0.13976382	0.191479	-0.20021677	0.15372752	-0.17186002	-0.06247959	0.13033926	-0.03038037	-0.2550424	-0.24723412	0.028592343	0.051257394	0.0035021664	-0.21380106	0.10126347	0.30394033	0.07691718	0.042077634	0.12858807	0.0016819837	0.06980985	-0.11192199	0.13280511	0.06976412	0.09886488	-0.0911802	-0.08395295	0.17613935	0.004731171	-0.2744198	0.07478444	0.07745546	0.10536153	0.08490585	-0.2374664	0.076240614	0.1959533	-0.11918666	0.09911945	-0.127966	0.1338845	0.13611197	-0.070620395	0.22501723	-0.022119455	0.13563503	-0.204898	-0.22035702
-0.19572921	0.1338229	0.01704736	0.23601241	-0.29479107	0.046753015	-0.11740748	0.051479194	0.17469752	-0.15800904	-0.13588417	-0.21086521	-0.004473754	-0.16651909	-0.18685433	-0.2720107	0.06372357	-0.020441437	0.012094498	-0.1707257	0.16044118	-0.09473621	0.19162288	-0.03112673	-0.19994134	0.096493855	0.23581962	0.15302287	-0.14851004	0.09257251	-0.016062645	0.0086653875	0.11091436	0.09355196	0.3150446	0.06402794	-0.2214875	0.092941724	0.21812329	-0.30992958	-0.06844388	-0.08157682	0.26946655	0.05954958	-0.031383354	0.114550374	0.180679	0.23207615	0.05321353	-0.100481294
-0.10452031	-0.09272317	-0.11303701	0.2128644	-0.14983155	-0.02044624	0.030721787	0.06490995	0.015378693	-0.08424693	0.019339107	-0.13405211	-0.011066337	0.07843013	-0.1992943	-0.08902177	-0.009788167	-0.0223253	0.07459953	0.017657919	-0.0037465545	-0.007861654	-0.0936525	-0.1769011	-0.0974669	-0.008106991	0.06834065	-0.07231685	0.018251607	0.025257487	-0.01881781	-0.02477585	-0.06943698	-0.11525693	0.10319348	0.15867501	-0.061479554	0.1230801	0.18214758	-0.0917894	0.10167195	-0.09490923	0.4083406	-0.030547583	-0.0023465883	0.08886589	0.13324513	0.06722742	-0.13147767	-0.09433572
-0.25602868	0.09037598	0.15145244	0.017924875	-0.1392452	0.038993366	-0.17391562	-0.1548392	0.1712539	-0.1617052	-0.06688855	-0.16013362	0.09633093	-0.010012058	-0.18164949	-0.28331456	0.035028614	0.10582489	0.044812188	-0.18911847	0.022631487	-0.07558742	0.092200026	-0.012199078	-0.30144092	0.0716826	-0.17177321	-0.062086027	-0.12063287	0.049514044	0.13927373	0.03990861	0.11472811	-0.23463719	0.25074968	0.15477012	-0.13358486	0.20273568	0.2454446	-0.11454736	-0.27366304	-0.0650195	0.0690524	0.07472286	-0.20804054	0.18668792	0.10760594	0.18530901	-0.12432924	0.050560284
